date,nav
2024-07-30,460.99056835144006
2024-07-31,464.1995366646023
2024-08-01,459.2929384664595
2024-08-02,448.082258933065
2024-08-05,434.2354024680988
2024-08-06,435.7717266779965
2024-08-07,432.833816550855
2024-08-08,440.1836405902347
2024-08-09,440.5817397158837
2024-08-12,440.60199501476126
2024-08-13,449.3165726473149
2024-08-14,450.1949681867133
2024-08-15,458.3514864392703
2024-08-16,460.4299400460263
2024-08-19,464.9701632694684
2024-08-20,463.35720613494556
2024-08-21,466.2982055782175
2024-08-22,463.3940748744366
2024-08-23,468.3421355519629
2024-08-26,469.68626836899557
2024-08-27,469.92430158950214
2024-08-28,466.2010974404564
2024-08-29,467.270067880656
2024-08-30,472.1821245236852
2024-09-03,463.1665151664659
2024-09-04,461.6753554008665
2024-09-05,460.27743037683285
2024-09-06,453.5462125109851
2024-09-09,457.81656866052816
2024-09-10,457.6737324168383
2024-09-11,461.51297083328694
2024-09-12,463.78225110302844
2024-09-13,467.2936116984378
2024-09-16,470.92734877353314
2024-09-17,472.55530955568906
2024-09-18,471.0606493754053
2024-09-19,475.5809527696051
2024-09-20,476.55799264726176
2024-09-23,477.28612062109556
2024-09-24,478.7938934398442
2024-09-25,477.957729012853
2024-09-26,481.434740022208
2024-09-27,482.33070341436985
2024-09-30,483.8784541288195
2024-10-01,481.41850763094124
2024-10-02,479.42665332993806
2024-10-03,477.5061203789136
2024-10-04,482.44113948294273
2024-10-07,478.5854792750482
2024-10-08,480.23417999579954
2024-10-09,484.4283030167409
2024-10-10,483.5894334195955
2024-10-11,488.4630220559068
2024-10-14,490.7697626705139
2024-10-15,488.5947689671689
2024-10-16,492.8156826301528
2024-10-17,491.94179897619745
2024-10-18,493.4371634152037
2024-10-21,489.80508847387745
2024-10-22,490.58415065582835
2024-10-23,486.8351282991717
2024-10-24,486.402894405936
2024-10-25,484.61390173638364
2024-10-28,486.5266345174154
2024-10-29,485.03983518026246
2024-10-30,484.8753062420369
2024-10-31,478.90342513698215
2024-11-01,483.67263256883973
2024-11-04,481.75859156599273
2024-11-05,486.5224322397925
2024-11-06,497.8404468217886
2024-11-07,500.37842814706573
2024-11-08,500.2977372839031
2024-11-11,501.7437671484816
2024-11-12,500.19557039588807
2024-11-13,501.79681584859446
2024-11-14,500.8504860270159
2024-11-15,497.72870327072513
2024-11-18,499.8504044432209
2024-11-19,499.60584386723866
2024-11-20,495.7838098281467
2024-11-21,497.67465631885983
2024-11-22,500.9903286903067
2024-11-25,505.7161872900255
2024-11-26,504.8128527325675
2024-11-27,505.5481572985601
2024-11-29,507.23184372509036
2024-12-02,506.0234949783486
2024-12-03,504.0077834236859
2024-12-04,502.98418651553874
2024-12-05,501.9844306655418
2024-12-06,501.6472257907936
2024-12-09,501.80370799227154
2024-12-10,501.3950517314345
2024-12-11,502.71569104861914
2024-12-12,501.36802659589296
2024-12-13,499.1426293398592
2024-12-16,498.5863638922349
2024-12-17,497.95635538031246
2024-12-18,486.11819450882587
2024-12-19,485.3872035566192
2024-12-20,490.8465401578032
2024-12-23,492.5546196494564
2024-12-24,496.76503860228263
2024-12-26,498.11661684215244
2024-12-27,494.4109719065409
2024-12-30,489.06256490432844
2024-12-31,489.4378075840502
2025-01-02,489.272460107206
2025-01-03,492.53934054326857
2025-01-06,494.92117057499667
2025-01-07,493.89811953966034
2025-01-08,495.3223533394272
2025-01-10,488.7322262677437
2025-01-13,490.8179024610415
2025-01-14,489.9625347376009
2025-01-15,497.26953960074314
2025-01-16,496.47568749685513
2025-01-17,500.8360244120919
2025-01-21,505.04130897945714
2025-01-22,504.2351133188306
2025-01-23,507.75312887107646
2025-01-24,506.56286871618306
2025-01-27,508.8322105172909
2025-01-28,508.974576588438
2025-01-29,510.0140347604505
2025-01-30,511.29708699388664
2025-01-31,506.9517780488164
2025-02-03,504.61602977787436
2025-02-04,506.98787183912754
2025-02-05,506.6588349692226
2025-02-06,505.44640924124445
2025-02-07,501.14658675975517
2025-02-10,505.0033086510151
2025-02-11,507.1042461547934
2025-02-12,506.04012105139617
2025-02-13,512.0851431616195
2025-02-14,511.4376411848935
2025-02-18,515.6202340903704
2025-02-19,516.2739975394585
2025-02-20,514.5043825148078
2025-02-21,507.3070551641332
2025-02-24,507.76580874973513
2025-02-25,507.5336728464424
2025-02-26,505.38316365594864
2025-02-27,501.0825865187469
2025-02-28,508.66337929511576
2025-03-03,500.99931536673154
2025-03-04,492.8085180894875
2025-03-05,496.29955602104445
2025-03-06,491.87385357451774
2025-03-07,495.04833341039864
2025-03-10,482.64000084403574
2025-03-11,476.28608748542666
2025-03-12,476.63089523813585
2025-03-13,474.6759780796877
2025-03-14,482.32322861797604
2025-03-17,487.4899461643632
2025-03-18,485.067095950093
2025-03-19,488.5125690106844
2025-03-20,488.1356756169965
2025-03-21,486.66008770610955
2025-03-24,492.3982280681382
2025-03-25,490.99279849167414
2025-03-26,487.7317463938815
2025-03-27,486.8585742487799
2025-03-28,477.93502288571113
2025-03-31,481.4946831647855
2025-04-01,480.3677391800334
2025-04-02,482.549193599346
2025-04-03,457.697995402202
2025-04-04,432.2150638839053
2025-04-07,430.98446214707235
2025-04-08,422.46849757317074
2025-04-09,459.1830687222284
2025-04-10,442.2288243060267
2025-04-11,449.75331464429377
2025-04-14,454.0291556895228
2025-04-15,452.02340609537464
2025-04-16,444.20837430239766
2025-04-17,444.31041044182325
2025-04-21,437.5290118231105
2025-04-22,448.0012610065106
2025-04-23,452.5566800754878
2025-04-24,461.1249602333128
2025-04-25,461.50594025863484
2025-04-28,461.28893770957427
2025-04-29,464.10304649949967
2025-04-30,462.2412488240219
2025-05-01,463.7037590094294
2025-05-02,470.6800437566677
2025-05-05,467.61636002554764
2025-05-06,464.5003338778116
2025-05-07,466.05918916013815
2025-05-08,469.54218254493907
2025-05-09,468.04731552108785
2025-05-12,482.86231670949
2025-05-13,480.5377300679616
2025-05-14,479.46727158898744
2025-05-15,480.9629937842868
2025-05-16,485.0491049278962
2025-05-19,486.299614721575
2025-05-20,484.9248710939396
2025-05-21,476.14201246435965
2025-05-22,477.39033564325433
2025-05-23,475.0855515802804
2025-05-27,483.8282371279115
2025-05-28,480.28194585983726
2025-05-29,481.8708017114929
2025-05-30,481.54835718877536
2025-06-02,483.6448261287314
2025-06-03,486.2255150989788
2025-06-04,486.6204162531742
2025-06-05,485.1142520731449
2025-06-06,491.9783178609418
2025-06-09,494.30234532711023
2025-06-10,499.5852994096944
2025-06-11,497.2524968174785
2025-06-12,498.1982197728368
2025-06-13,492.1238396165294
2025-06-16,495.44916351436405
2025-06-17,491.36531639173757
2025-06-18,491.46088374139373
2025-06-20,490.11063191784
2025-06-23,492.42772405258194
2025-06-24,496.92762766592483
2025-06-25,496.60407684591723
2025-06-26,500.868631711263
2025-06-27,507.08861599309927
2025-06-30,507.7112302308748
2025-07-01,515.454740601784
2025-07-02,517.4328211452981
2025-07-03,520.1089865347253
2025-07-07,515.5417068142008
2025-07-08,515.9484373335314
2025-07-09,517.066219977572
2025-07-10,520.503348617966
2025-07-11,518.6262582248235
2025-07-14,518.1145501479571
2025-07-15,512.6457088056399
2025-07-16,513.7607408280597
2025-07-17,514.7184917217929
2025-07-18,513.9878162350145
2025-07-21,514.9783071919143
2025-07-22,520.5714156007539
2025-07-23,524.5904770540618
2025-07-24,522.3464588319846
2025-07-25,522.3568846766503
2025-07-28,520.8170977699475
2025-07-29,516.8764362378157
2025-07-30,512.7050077520976
2025-07-31,509.4614680221407
2025-08-01,502.3123341689216
2025-08-04,507.71486581566245
2025-08-05,509.410865691846
2025-08-06,511.41297172267576
2025-08-07,511.6617025579171
2025-08-08,516.9716616909634
2025-08-11,516.3769201231579
2025-08-12,522.582796691477
2025-08-13,526.9693587344856
2025-08-14,528.3522538362413
2025-08-15,530.2471334973945
2025-08-18,530.1433597367306
2025-08-19,530.5190056046929
2025-08-20,527.5428128142971
2025-08-21,526.8154523633006
2025-08-22,536.2352322791243
2025-08-25,533.4746389093815
2025-08-26,533.2969692871646
2025-08-27,534.937507096663
2025-08-28,535.2364910726043
2025-08-29,535.7968186242301
2025-09-02,533.4878944221198
2025-09-03,535.303241011352
2025-09-04,539.2590272630985
2025-09-05,535.3623380694995
2025-09-08,535.2503287157812
2025-09-09,537.5825584853677
2025-09-10,535.7661524339119
2025-09-11,540.7692203032581
2025-09-12,536.9933938514026
2025-09-15,539.0778531049313
2025-09-16,539.6825078657731
2025-09-17,540.8584030863473
2025-09-18,544.8767714251313
2025-09-19,545.514996068962
2025-09-22,545.5157373548814
2025-09-23,545.2186640505961
2025-09-24,542.6202188469724
2025-09-25,540.7363562595477
2025-09-26,543.5642125783462
2025-09-29,544.7818995789559
2025-09-30,546.9840761684653
2025-10-01,550.2376787795637
2025-10-02,551.4211393904552
2025-10-03,553.5634185317621
2025-10-06,552.4789755576093
2025-10-07,551.5504389778431
2025-10-08,551.6617816805631
2025-10-09,549.0170270517989
2025-10-10,536.7133592042676
2025-10-13,543.9648509358099
2025-10-14,547.77309392217
2025-10-15,551.2022108107551
2025-10-16,547.3930315134711
2025-10-17,552.2760097334439
2025-10-20,558.8954757235912
2025-10-21,560.112421580875
2025-10-22,558.1934530662419
2025-10-23,561.3226763331601
2025-10-24,564.3538654421768
2025-10-27,570.3166353770586
2025-10-28,571.6959964715361
2025-10-29,569.4303157249967
2025-10-30,564.2086891223856
2025-10-31,564.8822175067613
2025-11-03,562.09238673954
2025-11-04,557.3444077737449
2025-11-05,559.9734173476571
2025-11-06,556.1597719998708
2025-11-07,560.1896983801583
2025-11-10,564.4621672639033
2025-11-11,572.1276077043974
2025-11-12,574.6064944405266
2025-11-13,566.400412301523
2025-11-14,563.3760945864339
2025-11-17,558.1064379987308
2025-11-18,556.2153274244198
2025-11-19,556.5305331578797
2025-11-20,550.1879802837153
2025-11-21,559.2162653873016
2025-11-24,562.9390383757562
2025-11-25,570.1689355907773
2025-11-26,574.0339004688882
2025-11-28,578.9686678469468
2025-12-01,576.1616622404518
2025-12-02,577.202377929179
2025-12-03,583.4326272872577
2025-12-04,580.2329473344322
2025-12-05,581.2522461720749
2025-12-08,577.8975285066111
2025-12-09,577.6366094852341
2025-12-10,583.8837891100184
2025-12-11,588.7801978587373
2025-12-12,588.474876822366
2025-12-15,588.6379550883228
2025-12-16,584.0398997425158
2025-12-17,581.8425231293418
2025-12-18,584.1107090382014
2025-12-19,585.2476292971502
2025-12-22,586.1536663663126
2025-12-23,586.910028272949
2025-12-24,590.7685765844356
2025-12-26,592.2853526837065
2025-12-29,591.2298727471222
2025-12-30,591.1383070608016
2025-12-31,588.6937345275255
2026-01-02,593.1049050365009
2026-01-05,601.0004440029297
2026-01-06,605.4952726208977
2026-01-07,602.3514688335954
2026-01-08,607.1663981217492
2026-01-09,612.1513642483153
2026-01-12,611.5359708980218
2026-01-13,613.376421737707
2026-01-14,614.2285650888587
2026-01-15,615.8635433985886
2026-01-16,612.3034895220502
2026-01-20,606.209201989081
2026-01-21,614.5731516784135
2026-01-22,614.8419014099202
2026-01-23,611.8899458075963
2026-01-26,612.4873003855105
2026-01-27,612.0834162286458
2026-01-28,612.2953358827244
2026-01-29,615.6644850417453
2026-01-30,613.7436959069427
2026-02-02,619.8186289326437
2026-02-03,621.3210310011567
2026-02-04,624.2222918235342
2026-02-05,617.6957304168435
2026-02-06,628.2627420166779
2026-02-09,628.4039571028837
2026-02-10,624.9696202905924
2026-02-11,625.2292697294223
2026-02-12,614.7648734183643
2026-02-13,616.5918191249971
2026-02-17,615.857281231421
2026-02-18,620.3122756727714
2026-02-19,618.2643768502488
2026-02-20,622.7504217487989
2026-02-23,615.674784003541
2026-02-24,619.6941578719851
2026-02-25,624.0565746009745
2026-02-26,623.0682314021075
2026-02-27,621.4860208197447
2026-03-02,619.2766630104568
2026-03-03,615.1879678670944
2026-03-04,617.263530332928
2026-03-05,610.9864032246068
2026-03-06,604.4760441697612
2026-03-09,608.0834550392551
2026-03-10,608.6901633370114
2026-03-11,608.8058713505661
2026-03-12,599.266225755858
2026-03-13,597.6097436400722
2026-03-16,601.46832023164
2026-03-17,603.5691746039516
2026-03-18,594.7302829713971
2026-03-19,593.5591771849053
2026-03-20,586.7511124683322
2026-03-23,591.8741182879169
2026-03-24,591.5977286451251
2026-03-25,596.1374950515614
2026-03-26,589.6653417876905
2026-03-27,581.7175146839858
2026-03-30,581.546209983339
2026-03-31,596.7435530380778
2026-04-01,597.4331697980194
2026-04-02,599.5640141411469
2026-04-06,603.86027058576
2026-04-07,603.4868585432307
2026-04-08,618.078391702676
2026-04-09,622.8824335461846
2026-04-10,619.3728261071423
2026-04-13,624.7513402654637
2026-04-14,628.4208672686397
2026-04-15,633.343203679137
2026-04-16,633.5296429781833
2026-04-17,641.1792728969657
2026-04-20,639.1602055994997
2026-04-21,634.7613253141083
2026-04-22,637.6092157453401
2026-04-23,633.5599432826185
2026-04-24,636.4345160139809
2026-04-27,638.0135541362927
2026-04-28,638.160170480352
2026-04-29,644.602781203863
2026-04-30,651.3429999457231
2026-05-01,650.5529365345428
2026-05-04,644.263262773679
2026-05-05,648.6761022910628
2026-05-06,657.474244999831
2026-05-07,653.8671648124254
2026-05-08,654.99663146722
2026-05-11,652.9800614998305
2026-05-12,656.5818923124522
2026-05-13,659.9432461077855
2026-05-14,660.839272520878
2026-05-15,657.0463047805407
2026-05-18,660.4286029479756
2026-05-19,659.920526080204
2026-05-20,664.3079118053063
2026-05-21,664.6202252234453
2026-05-22,666.1558631572731
2026-05-26,664.6881244347691
2026-05-27,665.2638978332831
2026-05-28,668.16891695242
2026-05-29,663.8765339580251
2026-06-01,662.6560523296978
2026-06-02,659.8755300900883
2026-06-03,655.676077997458
2026-06-04,663.9429502784755
2026-06-05,656.9586519874299
2026-06-08,657.8569927651713
2026-06-09,660.8619957158182
2026-06-10,654.8207283501371
2026-06-11,666.2229458529775
2026-06-12,669.5432142114989
2026-06-15,673.1795380698305
2026-06-16,674.1555247318995
2026-06-17,665.2504673748855
2026-06-18,667.2753696935014
2026-06-22,664.0295888267494
2026-06-23,664.3230717155202
2026-06-24,662.7539970444351
2026-06-25,660.3051935000993
2026-06-26,663.6234719090658
2026-06-29,664.2395045145091
2026-06-30,662.7869732943982
2026-07-01,664.910456510097
2026-07-02,675.0873366768054
2026-07-06,673.6272457577608
2026-07-07,675.1595956659413
2026-07-08,670.4031061932036
2026-07-09,673.659405500008
2026-07-10,676.252340626831
2026-07-13,675.7528287150355
2026-07-14,675.1284893452215
2026-07-15,678.9855594538635
2026-07-16,684.1974220225135
2026-07-17,678.7277709677123
2026-07-20,677.2097817133367
2026-07-21,682.0651858413573
2026-07-22,681.2887384838632
2026-07-23,672.8513551233227
2026-07-24,673.6026371571267
2026-07-27,678.3788199907295
2026-07-28,682.1808335638733
2026-07-29,676.82383925637
2026-07-30,683.1676884526102
2026-07-31,689.01518045971
2026-08-03,694.8303622505376
2026-08-04,701.4699352323562
2026-08-05,703.5906252934541
2026-08-06,701.2540488927112
2026-08-07,704.0696870734776
2026-08-10,705.5225187741953
2026-08-11,700.6356782428672
2026-08-12,703.3749875971762
2026-08-13,706.3389896413522
2026-08-14,705.5555616726755
2026-08-17,700.1394859021998
2026-08-18,701.8277759563268
2026-08-19,708.063646931252
2026-08-20,700.3852288364326
2026-08-21,706.8707976023563
2026-08-24,711.1424415008322
2026-08-25,710.916248100292
2026-08-26,707.8790775675584
2026-08-27,705.204687014493
2026-08-28,708.5114919045856
2026-08-31,704.1995736754325
2026-09-01,702.5870531832536
2026-09-02,708.0673666955616
2026-09-03,711.5093912675221
2026-09-04,706.738751319946
2026-09-08,704.8256794593974
2026-09-09,700.2131079977687
2026-09-10,695.8520097500241
2026-09-11,699.6279199589075
2026-09-14,700.2259798132832
2026-09-15,696.379501896605
2026-09-16,691.7014326176791
2026-09-17,698.613104283858
2026-09-18,696.6379238551591
