date,nav
2018-10-30,254.81624920435132
2018-10-31,260.00691941564384
2018-11-01,264.8184376430674
2018-11-02,261.75111258344225
2018-11-05,262.1951143560055
2018-11-06,262.5686172929602
2018-11-07,270.72129126091716
2018-11-08,271.00745576968643
2018-11-09,267.97472934740756
2018-11-12,261.63353478856055
2018-11-13,259.8498136107308
2018-11-14,256.6538436016863
2018-11-15,258.43485693568186
2018-11-16,259.6728937836285
2018-11-19,253.8476395760509
2018-11-20,245.3585509524505
2018-11-21,246.2892843247605
2018-11-23,243.76476237802325
2018-11-26,248.93824717457812
2018-11-27,251.06227647564998
2018-11-28,259.0465785101295
2018-11-29,258.90375265508214
2018-11-30,261.0516301008793
2018-12-03,265.7034100382521
2018-12-04,261.5278462601676
2018-12-06,261.63419500422947
2018-12-07,257.3794842617205
2018-12-10,258.47746249169546
2018-12-11,258.8859785451543
2018-12-12,260.0724439841127
2018-12-13,262.0087366468726
2018-12-14,254.8451272731362
2018-12-17,250.07284973880454
2018-12-18,248.50022364328947
2018-12-19,246.04624357406016
2018-12-20,243.03352258846107
2018-12-21,241.03774065691175
2018-12-24,233.83128841150204
2018-12-26,243.0844681766859
2018-12-27,245.93563014074232
2018-12-28,246.19606018079443
2018-12-31,249.56626949233
2019-01-02,245.9088585079812
2019-01-03,239.27303049849968
2019-01-04,245.61733994534276
2019-01-07,245.93523375316684
2019-01-08,247.00658328762603
2019-01-09,247.18962978497282
2019-01-10,246.56912362106158
2019-01-11,247.47926559454413
2019-01-14,245.47672681121617
2019-01-15,249.76188995143715
2019-01-16,248.86927135987946
2019-01-17,250.5241548429414
2019-01-18,253.06286953317644
2019-01-22,253.06724472547864
2019-01-23,253.71797810875935
2019-01-24,251.05741342429997
2019-01-25,251.73108161306186
2019-01-28,248.87569131758724
2019-01-29,249.67956317269434
2019-01-30,253.39828049979872
2019-01-31,254.4280379779776
2019-02-01,254.6307337913244
2019-02-04,254.92890528882103
2019-02-05,256.0176558014038
2019-02-06,256.46534656011016
2019-02-07,255.3168127456492
2019-02-08,255.65487177206157
2019-02-11,255.01900209089285
2019-02-12,257.6259175882707
2019-02-13,258.17599166503004
2019-02-14,255.83694333111026
2019-02-15,258.47516341368515
2019-02-19,257.2420662390653
2019-02-20,257.7475485057006
2019-02-21,258.08255263036824
2019-02-22,259.84174969386527
2019-02-25,259.48193311794114
2019-02-26,259.54418175582344
2019-02-27,257.9360176818949
2019-02-28,258.1319576420911
2019-03-01,260.24588430373
2019-03-04,258.3989729273543
2019-03-05,258.75976083780085
2019-03-06,257.7094183019095
2019-03-07,255.69204583016983
2019-03-08,254.32087124078046
2019-03-11,257.3705945529982
2019-03-12,258.066513443565
2019-03-13,259.1565599795382
2019-03-14,260.4296312178977
2019-03-15,261.51474715449814
2019-03-18,261.50403414783824
2019-03-19,262.7741367329427
2019-03-20,262.18023974631
2019-03-21,264.6351159681267
2019-03-22,259.93245284154983
2019-03-25,260.10099532685246
2019-03-26,262.35693628282064
2019-03-27,261.1274857855653
2019-03-28,262.8286684019169
2019-03-29,264.35360823455727
2019-04-01,265.03005643464553
2019-04-02,265.00455874861217
2019-04-03,265.895111761371
2019-04-04,265.73574084092525
2019-04-05,265.73840890642134
2019-04-08,265.1621238386027
2019-04-09,264.67132949160896
2019-04-10,265.50575046663505
2019-04-11,263.7202119937093
2019-04-12,265.37140202109424
2019-04-15,264.9757835353291
2019-04-16,264.58804773501856
2019-04-17,262.3422734991826
2019-04-18,263.5478920887383
2019-04-22,263.19050243362403
2019-04-23,265.6234952696457
2019-04-24,268.51362895991645
2019-04-25,268.7941942724142
2019-04-26,267.06265392840766
2019-04-29,266.0161494181941
2019-04-30,268.0927039453739
2019-05-01,264.96354639694334
2019-05-02,264.1816075384139
2019-05-03,266.67173742494623
2019-05-06,265.12031005669934
2019-05-07,261.29759645287714
2019-05-08,261.4885983546967
2019-05-09,261.5368270768099
2019-05-10,262.7297506607389
2019-05-13,256.69479279059175
2019-05-14,259.66222262270463
2019-05-15,261.7753021823577
2019-05-16,264.76558902566944
2019-05-17,263.57135401345255
2019-05-20,260.78026418885116
2019-05-21,262.2897805641734
2019-05-22,262.68537205383615
2019-05-23,260.1981813599191
2019-05-24,260.99214389244514
2019-05-28,259.5114614446407
2019-05-29,257.22970371666156
2019-05-30,259.05575554866584
2019-05-31,256.43833352144827
2019-06-03,255.5739067132226
2019-06-04,260.0839095559207
2019-06-05,263.3505448095104
2019-06-06,266.23935833854387
2019-06-07,270.47060416712674
2019-06-10,271.1154649458281
2019-06-11,271.1679488770052
2019-06-12,272.3064928286432
2019-06-13,273.96488401072475
2019-06-14,274.58480210527546
2019-06-17,273.9981928451238
2019-06-18,275.29919214754113
2019-06-19,276.5703325860349
2019-06-20,278.80274211430935
2019-06-21,277.54356191464336
2019-06-24,277.5940249024235
2019-06-25,275.77710373985514
2019-06-26,275.54026695584633
2019-06-27,275.8730668414444
2019-06-28,276.7975281669469
2019-07-01,278.8557668404632
2019-07-02,280.84358671839016
2019-07-03,283.88015480208225
2019-07-05,282.96324419213107
2019-07-08,282.395615093544
2019-07-09,282.94340116798753
2019-07-10,284.81397730796573
2019-07-11,285.8929872627999
2019-07-12,287.53746025563214
2019-07-15,287.85029567239945
2019-07-16,286.5661786195492
2019-07-17,284.37247323224636
2019-07-18,286.8246196396095
2019-07-19,283.9220036230936
2019-07-22,285.45800336892705
2019-07-23,286.0741654171039
2019-07-24,286.6057328954282
2019-07-25,286.83475982451637
2019-07-26,291.4168644811647
2019-07-29,291.2470826813575
2019-07-30,289.01515728095467
2019-07-31,284.33290729928484
2019-08-01,284.05621130455097
2019-08-02,283.929545302241
2019-08-05,275.5214210602693
2019-08-06,280.6896611304074
2019-08-07,280.70690490972737
2019-08-08,285.09835203608446
2019-08-09,285.5989899290972
2019-08-12,280.5661887055751
2019-08-13,285.44380192784536
2019-08-14,278.4580480963463
2019-08-15,281.69351180150124
2019-08-16,284.6934712237541
2019-08-19,286.2367619975219
2019-08-20,283.5287342943475
2019-08-21,285.50093317616444
2019-08-22,284.6986009665863
2019-08-23,277.32242876550873
2019-08-26,281.21391351991934
2019-08-27,281.2533032759426
2019-08-28,283.22304620041064
2019-08-29,286.5220941800199
2019-08-30,285.74454625936966
2019-09-03,283.379738414773
2019-09-04,285.45515935867166
2019-09-05,287.0181148055411
2019-09-06,287.2196854607843
2019-09-09,284.05192724884057
2019-09-10,278.62072477361147
2019-09-11,279.56842621160456
2019-09-12,282.37546564913384
2019-09-13,280.7959318779427
2019-09-16,277.8052488937556
2019-09-17,279.75370958572563
2019-09-18,280.3284366770183
2019-09-19,280.4577367200882
2019-09-20,278.36081393393806
2019-09-23,279.31293599166094
2019-09-24,278.42580934245024
2019-09-25,279.76347619193285
2019-09-26,279.19387010118294
2019-09-27,277.24799363893413
2019-09-30,278.4715264597917
2019-10-01,275.622710581891
2019-10-02,270.88855920744857
2019-10-03,273.866665214576
2019-10-04,277.97620481672703
2019-10-07,275.88640048961827
2019-10-08,273.7782708138562
2019-10-09,277.0453388583759
2019-10-10,277.7174649395905
2019-10-11,278.5756775528067
2019-10-14,278.0338710439515
2019-10-15,279.2038851686281
2019-10-16,279.38701856264356
2019-10-17,279.7163518629044
2019-10-18,278.8834967087922
2019-10-21,279.6772380216788
2019-10-22,274.3604025259991
2019-10-23,273.96742240546723
2019-10-24,274.4714093963148
2019-10-25,274.40420812804734
2019-10-28,275.53736941148094
2019-10-29,274.1602752559577
2019-10-30,276.2235125912498
2019-10-31,275.20735939680924
2019-11-01,275.9483626584462
2019-11-04,275.71432804278993
2019-11-05,275.27322140584613
2019-11-06,276.1551678264714
2019-11-07,276.75041868446294
2019-11-08,276.6378191444141
2019-11-11,277.1621645678192
2019-11-12,277.01186773193143
2019-11-13,279.3697176390408
2019-11-14,280.47104624743645
2019-11-15,282.12498131870785
2019-11-18,282.9818056105361
2019-11-19,282.91746025848107
2019-11-20,286.8323184558126
2019-11-21,285.7787290944313
2019-11-22,286.1820320894145
2019-11-25,287.12726713437377
2019-11-26,288.89093245575356
2019-11-27,290.256492369434
2019-11-29,289.4225993479408
2019-12-02,287.5494778798457
2019-12-03,284.696406780394
2019-12-04,287.06171808936915
2019-12-05,288.7047009299974
2019-12-06,292.43170997345163
2019-12-09,291.8280290161935
2019-12-10,292.33463756668215
2019-12-11,293.87027064476234
2019-12-12,297.76862781740505
2019-12-13,298.3364772728124
2019-12-16,300.02915240448795
2019-12-17,301.40352827168203
2019-12-18,301.61698169170757
2019-12-19,303.803841127103
2019-12-20,304.9353135649923
2019-12-23,305.65002032014405
2019-12-24,305.768618090184
2019-12-26,308.31857687117645
2019-12-27,308.16732566080225
2019-12-30,305.97494883574313
2019-12-31,307.01232181526996
2020-01-02,310.9327790143382
2020-01-03,306.74459753677826
2020-01-06,306.91534893689607
2020-01-07,305.7177481427279
2020-01-08,308.5952210652702
2020-01-09,310.7809372463211
2020-01-10,310.95838606953356
2020-01-13,313.1956960146285
2020-01-14,312.6723067622627
2020-01-15,310.03574059414217
2020-01-16,315.1939444828248
2020-01-17,316.507850477288
2020-01-21,314.2073847448804
2020-01-22,315.94877687947917
2020-01-23,317.09534325552323
2020-01-24,316.76376811188356
2020-01-27,309.17128261174946
2020-01-28,314.47473691759194
2020-01-29,313.6267745077775
2020-01-30,315.5911918261579
2020-01-31,305.7881403600506
2020-02-03,308.7042060429099
2020-02-04,315.60728564547316
2020-02-05,318.6236854912537
2020-02-06,320.33545253473164
2020-02-07,318.5777196580161
2020-02-10,323.4070167127481
2020-02-11,323.4394287865978
2020-02-12,327.87084935671106
2020-02-13,327.15558947194114
2020-02-14,330.29942730155176
2020-02-18,330.2248155566866
2020-02-19,335.106977522121
2020-02-20,330.272257249998
2020-02-21,322.48459174205135
2020-02-24,307.46625215162527
2020-02-25,297.50036189006363
2020-02-26,297.7401838237464
2020-02-27,282.2660420028435
2020-02-28,284.94605439539845
2020-03-02,299.73141611269745
2020-03-03,288.3315175581273
2020-03-04,300.3333653943714
2020-03-05,288.3339059219271
2020-03-06,282.9063110734327
2020-03-09,261.2103568444432
2020-03-10,277.1511424409448
2020-03-11,263.30909446150275
2020-03-12,236.175851025424
2020-03-13,267.26573226533185
2020-03-16,228.51902673106068
2020-03-17,243.83523820111304
2020-03-18,232.35844184939987
2020-03-19,234.98134033337243
2020-03-20,226.4342024293773
2020-03-23,224.12158936497713
2020-03-24,249.28699883934252
2020-03-25,248.2171341719124
2020-03-26,262.17519129645876
2020-03-27,251.12325305005595
2020-03-30,261.27943921831104
2020-03-31,258.88383343766156
2020-04-01,244.97864655516165
2020-04-02,250.7670020563954
2020-04-03,246.20052375495857
2020-04-06,266.03963266084423
2020-04-07,263.0963508455418
2020-04-08,268.3236360286218
2020-04-09,267.8309867757474
2020-04-13,271.8399515254265
2020-04-14,283.9225533757174
2020-04-15,280.9791064777984
2020-04-16,285.83176796504887
2020-04-17,287.56262522479653
2020-04-20,283.02440053985276
2020-04-21,273.5903090779056
2020-04-22,282.91157998569616
2020-04-23,282.4784801535844
2020-04-24,285.67815569094995
2020-04-27,286.3944845529079
2020-04-28,280.8674804887535
2020-04-29,292.4846872183897
2020-04-30,293.5214959503384
2020-05-01,286.09678658628843
2020-05-04,290.7751375068644
2020-05-05,293.36066234634495
2020-05-06,294.42918338368696
2020-05-07,295.22018509647216
2020-05-08,299.08466898414537
2020-05-11,303.71162754917833
2020-05-12,299.51205579269305
2020-05-13,297.1957352570988
2020-05-14,301.0859330595073
2020-05-15,305.7397749740714
2020-05-18,310.63843822341016
2020-05-19,308.5508041707222
2020-05-20,309.87939593198206
2020-05-21,306.6411319449794
2020-05-22,307.3146905415893
2020-05-26,304.8849870493282
2020-05-27,305.6474761430107
2020-05-28,306.54245991239605
2020-05-29,311.2600061245036
2020-06-01,310.52003256030923
2020-06-02,312.02686001994823
2020-06-03,312.0268811617672
2020-06-04,311.06774681110016
2020-06-05,314.37971044407817
2020-06-08,315.854216218752
2020-06-09,319.3605769691442
2020-06-10,324.87426401247586
2020-06-11,311.62495523065803
2020-06-12,312.589431688626
2020-06-15,315.08903497478013
2020-06-16,318.98961350255655
2020-06-17,320.6448920755633
2020-06-18,320.4241390535047
2020-06-19,321.26400053996935
2020-06-22,326.2271132172583
2020-06-23,328.4106550632113
2020-06-24,321.6988899196684
2020-06-25,325.49349364283955
2020-06-26,320.88102877107264
2020-06-29,323.3231695590972
2020-06-30,329.8871939467382
2020-07-01,332.2489294788592
2020-07-02,335.81930976202676
2020-07-06,344.4359829610011
2020-07-07,342.7702785647091
2020-07-08,348.89084531985117
2020-07-09,353.7303781733098
2020-07-10,355.6794914171242
2020-07-13,348.52910587333776
2020-07-14,352.23932775762785
2020-07-15,350.5211937857442
2020-07-16,348.9529775569831
2020-07-17,347.8764713225405
2020-07-20,357.8078959021441
2020-07-21,353.26221855583185
2020-07-22,355.37599346876175
2020-07-23,344.39817340244025
2020-07-24,344.72996172521437
2020-07-27,350.3426580328553
2020-07-28,345.5258499418662
2020-07-29,348.26099849284986
2020-07-30,350.7974582391879
2020-07-31,355.3312800240139
2020-08-03,361.0905059364987
2020-08-04,363.01640256681924
2020-08-05,367.8790587110869
2020-08-06,371.36037445962984
2020-08-07,370.9194144153819
2020-08-10,372.1481360683303
2020-08-11,364.42295765617285
2020-08-12,373.52501916721377
2020-08-13,374.81498161580305
2020-08-14,376.11948130345843
2020-08-17,382.4009195948996
2020-08-18,385.19509381855323
2020-08-19,392.2693361325356
2020-08-20,393.3620295685985
2020-08-21,397.4795251983708
2020-08-24,400.18278004098624
2020-08-25,399.6296904686243
2020-08-26,405.16894363909694
2020-08-27,401.90514098096617
2020-08-28,405.99708843322026
2020-08-31,409.59103034120574
2020-09-01,414.7514030482439
2020-09-02,419.5597069971862
2020-09-03,396.90480337870224
2020-09-04,395.8245918706122
2020-09-08,380.5673299050078
2020-09-09,394.7123991164794
2020-09-10,385.4834207681626
2020-09-11,385.8388148006894
2020-09-14,390.69380583442216
2020-09-15,393.15326582467895
2020-09-16,386.7635068450614
2020-09-17,383.0536910782059
2020-09-18,379.2817399985695
2020-09-21,381.06751474818066
2020-09-22,388.5529055000797
2020-09-23,376.8191674020113
2020-09-24,382.04161237717375
2020-09-25,390.9815473007849
2020-09-28,399.24266602682945
2020-09-29,395.54807475214653
2020-09-30,398.34441478745606
2020-10-01,401.3350204706328
2020-10-02,396.7210441345202
2020-10-05,404.79262678536173
2020-10-06,397.1873906094715
2020-10-07,408.63085988539257
2020-10-08,408.95272539719224
2020-10-09,416.94279743517586
2020-10-12,423.3705108248453
2020-10-13,424.0786472126074
2020-10-14,420.20309714621084
2020-10-15,419.91428107647164
2020-10-16,417.3140065731078
2020-10-19,411.10411904226225
2020-10-20,415.31161572024155
2020-10-21,412.29842415360616
2020-10-22,411.5054561446887
2020-10-23,413.8965960841582
2020-10-26,406.4354034291077
2020-10-27,411.0233449456305
2020-10-28,393.5110048414942
2020-10-29,397.5134299456466
2020-10-30,385.0059314305663
2020-11-02,389.6945808273304
2020-11-03,398.0543986889024
2020-11-04,404.4985451192185
2020-11-05,413.4279391534843
2020-11-06,417.4725127296277
2020-11-09,407.9782751775553
2020-11-10,403.96372485676835
2020-11-11,411.2189077662521
2020-11-12,408.3650505743982
2020-11-13,411.66445910897755
2020-11-16,418.9848967859133
2020-11-17,418.7234098777635
2020-11-18,417.5934858841487
2020-11-19,419.92585751189137
2020-11-20,417.63258485948006
2020-11-23,421.54965632730836
2020-11-24,427.5474942174205
2020-11-25,431.38642011519653
2020-11-27,430.5970474350298
2020-11-30,432.4471214552982
2020-12-01,434.3251099898983
2020-12-02,435.8529823442772
2020-12-03,435.4545725404037
2020-12-04,438.1042299534009
2020-12-07,437.46845308139666
2020-12-08,436.7886464746571
2020-12-09,433.91089015845137
2020-12-10,432.92888790595066
2020-12-11,434.21810338491554
2020-12-14,432.1403534217743
2020-12-15,438.465720576822
2020-12-16,439.12723684763625
2020-12-17,443.12414206088977
2020-12-18,439.35541950788195
2020-12-21,443.35438077608205
2020-12-22,442.8566706295078
2020-12-23,442.8656304114483
2020-12-24,442.6126770612632
2020-12-28,446.3203839317219
2020-12-29,444.92236400074387
2020-12-30,447.93505367596754
2020-12-31,447.5533165396173
2021-01-04,444.4841837465938
2021-01-05,451.28057197280265
2021-01-06,457.3429377609061
2021-01-07,465.61242793117106
2021-01-08,467.422407587672
2021-01-11,466.2348781112753
2021-01-12,465.94205162115065
2021-01-13,464.9946200515933
2021-01-14,465.41691580796424
2021-01-15,457.1425486820221
2021-01-19,459.22192645359894
2021-01-20,463.6578014837734
2021-01-21,464.9583196166024
2021-01-22,465.1572380538683
2021-01-25,461.0640465227238
2021-01-26,454.3269957867186
2021-01-27,437.7015741982715
2021-01-28,447.3020341252471
2021-01-29,436.58251620961687
2021-02-01,444.33124825436585
2021-02-02,453.9799194992068
2021-02-03,454.3014864797034
2021-02-04,462.37525183381126
2021-02-05,469.2666876551351
2021-02-08,478.5478079071018
2021-02-09,475.57494219457396
2021-02-10,476.2205807787562
2021-02-11,477.33392685360815
2021-02-12,476.61659205047073
2021-02-16,480.78330774165306
2021-02-17,481.35918814557505
2021-02-18,479.1683057116893
2021-02-19,484.5965341755974
2021-02-22,483.0098013230773
2021-02-23,482.77754989199906
2021-02-24,487.88538476665565
2021-02-25,471.8293120401714
2021-02-26,467.62994029434844
2021-03-01,479.6918990020226
2021-03-02,473.6184836254773
2021-03-03,471.0220868151114
2021-03-04,462.4151997289395
2021-03-05,471.5499886287031
2021-03-08,471.2088031398167
2021-03-09,474.05658305656874
2021-03-10,480.0009342093998
2021-03-11,488.135676638971
2021-03-12,490.4715361939788
2021-03-15,490.7366988485231
2021-03-16,484.82017922348604
2021-03-17,488.29079801344704
2021-03-18,480.62529614710917
2021-03-19,479.7172234735011
2021-03-22,481.3846210573168
2021-03-23,470.6798942482532
2021-03-24,466.2155777913222
2021-03-25,469.3248902514194
2021-03-26,478.9133268439673
2021-03-29,472.90683650699845
2021-03-30,475.1951298781383
2021-03-31,475.7120460863033
2021-04-01,484.6192834323684
2021-04-05,490.9409363113976
2021-04-06,490.5863578110716
2021-04-07,491.66187126001967
2021-04-08,492.2061772344904
2021-04-09,494.0921555060413
2021-04-12,490.885778961583
2021-04-13,489.0065552643448
2021-04-14,501.3529498085156
2021-04-15,504.07258252864517
2021-04-16,505.23097239104715
2021-04-19,505.4417199985998
2021-04-20,494.0876295568614
2021-04-21,499.3618789320923
2021-04-22,491.93552097634904
2021-04-23,503.47402630304316
2021-04-26,509.702036634436
2021-04-27,512.1055691065172
2021-04-28,521.4466947753439
2021-04-29,528.5780991505951
2021-04-30,518.0025429312653
2021-05-03,522.8940383773473
2021-05-04,523.1498234572591
2021-05-05,532.453768928892
2021-05-06,539.4600107542547
2021-05-07,546.102198250743
2021-05-10,539.7784468382767
2021-05-11,534.2374300891503
2021-05-12,524.8308621505577
2021-05-13,528.1900708458845
2021-05-14,538.2435416612708
2021-05-17,545.6824197899065
2021-05-18,537.499306386477
2021-05-19,529.7126063425976
2021-05-20,532.6374459062066
2021-05-21,534.5567054025918
2021-05-24,542.8486970758815
2021-05-25,537.8750193835472
2021-05-26,542.0099231158675
2021-05-27,544.8536233241832
2021-05-28,545.2711722860125
2021-06-01,555.2239335740527
2021-06-02,552.5696668241432
2021-06-03,550.1772226347193
2021-06-04,553.0352986809372
2021-06-07,552.1752512523353
2021-06-08,550.5390331380981
2021-06-09,544.9473086042516
2021-06-10,543.4231972877046
2021-06-11,545.1114681301532
2021-06-14,540.627220251766
2021-06-15,537.7801178660412
2021-06-16,535.9628728619726
2021-06-17,523.2702638553761
2021-06-18,514.3440655231256
2021-06-21,525.8368449600348
2021-06-22,529.0536173743536
2021-06-23,530.1000876617261
2021-06-24,536.3794739671163
2021-06-25,540.6895807635773
2021-06-28,537.5041453027867
2021-06-29,537.823231867352
2021-06-30,539.6592857583782
2021-07-01,542.5902525677554
2021-07-02,546.2883770048197
2021-07-06,541.7502906838629
2021-07-07,543.0592744579654
2021-07-08,532.8928012369074
2021-07-09,543.9609676810975
2021-07-12,549.7825152953574
2021-07-13,545.3331329887336
2021-07-14,545.0713452780692
2021-07-15,541.960057086652
2021-07-16,532.6265654763498
2021-07-19,526.1843606613073
2021-07-20,536.2896807206024
2021-07-21,549.0584679228119
2021-07-22,549.0190549513957
2021-07-23,552.0460995643464
2021-07-26,556.1431113213442
2021-07-27,548.6110865394292
2021-07-28,547.835381076375
2021-07-29,555.7817249458764
2021-07-30,551.9144232207782
2021-08-02,549.0929791963221
2021-08-03,552.9506076123881
2021-08-04,550.2330353765864
2021-08-05,556.4133142185783
2021-08-06,561.5925763091302
2021-08-09,562.6150594479793
2021-08-10,566.9974611592202
2021-08-11,569.5760402446869
2021-08-12,570.5628672860647
2021-08-13,568.6137315923165
2021-08-16,564.7787015760358
2021-08-17,553.200572302739
2021-08-18,543.9691264648669
2021-08-19,540.0888566125295
2021-08-20,549.3493385227513
2021-08-23,560.0369519312273
2021-08-24,564.3787389397404
2021-08-25,570.5806611351117
2021-08-26,566.7960201330848
2021-08-27,578.8808170654438
2021-08-30,575.1419726963358
2021-08-31,570.021451853408
2021-09-01,565.031387505536
2021-09-02,564.0434982060684
2021-09-03,564.9588133341964
2021-09-07,563.8790166902007
2021-09-08,561.6591169593501
2021-09-09,560.8152367968559
2021-09-10,557.6859844892152
2021-09-13,555.2913898539991
2021-09-14,554.2733108706611
2021-09-15,558.5636985290813
2021-09-16,557.3619140176612
2021-09-17,550.3030871020627
2021-09-20,540.5064091165003
2021-09-21,540.957038991085
2021-09-22,548.2202853211958
2021-09-23,554.4524965963257
2021-09-24,548.5416803569377
2021-09-27,544.3116645951314
2021-09-28,528.2111190180505
2021-09-29,526.3676841726443
2021-09-30,520.9805199427059
2021-10-01,527.3122010286429
2021-10-04,516.3727373417672
2021-10-05,525.7321941526579
2021-10-06,528.5943941360929
2021-10-07,533.2425517339058
2021-10-08,533.6938952057798
2021-10-11,528.6370601612864
2021-10-12,524.5896654565436
2021-10-13,526.0562190201066
2021-10-14,535.6981405950503
2021-10-15,542.1057143740582
2021-10-18,546.70710872329
2021-10-19,551.5480633190934
2021-10-20,549.814799337019
2021-10-21,552.7993588984535
2021-10-22,550.0513740020535
2021-10-25,551.1481489018437
2021-10-26,559.6207527034512
2021-10-27,565.6158839314451
2021-10-28,571.8610685143502
2021-10-29,576.9279628140076
2021-11-01,573.6876570851119
2021-11-02,577.1556925479791
2021-11-03,578.2381412982287
2021-11-04,584.5812157598901
2021-11-05,584.875854037938
2021-11-08,589.9379651412473
2021-11-09,587.5675697142497
2021-11-10,579.1534790984622
2021-11-11,583.4817026807513
2021-11-12,587.1221946699826
2021-11-15,587.1501806536504
2021-11-16,588.0177955702673
2021-11-17,581.1901164631271
2021-11-18,588.3258899838117
2021-11-19,583.9160981410677
2021-11-22,584.7691039955884
2021-11-23,590.6673454087374
2021-11-24,592.9729429614715
2021-11-26,572.5254450227058
2021-11-29,582.3303102978508
2021-11-30,568.1519346406383
2021-12-01,562.8608223032298
2021-12-02,574.5357372290549
2021-12-03,564.5605225196157
2021-12-06,568.8728531349626
2021-12-07,585.4236728984146
2021-12-08,583.2890638967915
2021-12-09,580.2045063500631
2021-12-10,583.4015977326821
2021-12-13,568.740498296594
2021-12-14,566.5771764948923
2021-12-15,574.7148656197419
2021-12-16,570.0404211861038
2021-12-17,557.4696425441813
2021-12-20,552.4517610269373
2021-12-21,564.9480116998623
2021-12-22,571.2412609909485
2021-12-23,573.4057397497752
2021-12-27,582.6052123233321
2021-12-28,578.687437542712
2021-12-29,577.0084030854374
2021-12-30,573.5599903688611
2021-12-31,571.3707692289585
2022-01-03,583.4453854536293
2022-01-04,572.5318145057596
2022-01-05,558.0724045705732
2022-01-06,553.8855750421488
2022-01-07,550.7567026729154
2022-01-10,554.2715997920136
2022-01-11,559.2757054258868
2022-01-12,561.9390314169761
2022-01-13,547.190039152485
2022-01-14,549.1309178959585
2022-01-18,537.0571100335563
2022-01-19,532.1200298936386
2022-01-20,526.6721800273399
2022-01-21,518.153338998811
2022-01-24,515.8575828153313
2022-01-25,507.0189644278507
2022-01-26,511.6030705195142
2022-01-27,511.15559127202556
2022-01-28,528.6038605994854
2022-01-31,537.8772852349549
2022-02-01,539.4784814134086
2022-02-02,545.167226174561
2022-02-03,538.705851084352
2022-02-04,543.2233556444546
2022-02-07,546.8416728567291
2022-02-08,547.0650696808942
2022-02-09,552.480462748111
2022-02-10,543.1688974694871
2022-02-11,536.9855329249831
2022-02-14,532.9231489298228
2022-02-15,540.4135493651429
2022-02-16,540.453210824675
2022-02-17,528.174168554984
2022-02-18,523.2989274436055
2022-02-22,518.0653537404052
2022-02-23,511.745949269014
2022-02-24,511.40401869707074
2022-02-25,526.1435907354899
2022-02-28,525.9268515857123
2022-03-01,520.1917409444158
2022-03-02,532.3848722897241
2022-03-03,532.5584861507164
2022-03-04,532.020524967646
2022-03-07,520.814092725637
2022-03-08,520.1530699392529
2022-03-09,528.1714231849817
2022-03-10,530.6013553307407
2022-03-11,527.8336841037598
2022-03-14,530.4246667226199
2022-03-15,529.3718945366891
2022-03-16,535.2592621382468
2022-03-17,544.3867804702592
2022-03-18,547.6050659708175
2022-03-21,551.8879574473573
2022-03-22,555.1112800878354
2022-03-23,550.7933405630987
2022-03-24,556.6778622103698
2022-03-25,562.716293435796
2022-03-28,559.7851037025873
2022-03-29,559.2973227962792
2022-03-30,559.1116320443842
2022-03-31,549.8548026462695
2022-04-01,552.0955178428733
2022-04-04,554.8922718191138
2022-04-05,546.8440225142785
2022-04-06,543.4113258349967
2022-04-07,546.3879595326706
2022-04-08,547.8431250776866
2022-04-11,533.2930963183305
2022-04-12,535.5354193913529
2022-04-13,545.1490177795503
2022-04-14,541.2676401495913
2022-04-18,547.0260960482723
2022-04-19,549.827827720444
2022-04-20,549.4493605124758
2022-04-21,532.450621681236
2022-04-22,516.1022265473343
2022-04-25,516.2208816790901
2022-04-26,503.48078028058393
2022-04-27,506.32260570357386
2022-04-28,521.733977704498
2022-04-29,503.60647043100437
2022-05-02,505.3008946311012
2022-05-03,508.81226551920935
2022-05-04,521.9130952709917
2022-05-05,509.1347889429668
2022-05-06,510.770060857377
2022-05-09,493.3714509729371
2022-05-10,496.9445981010371
2022-05-11,495.3289182255598
2022-05-12,493.38567132180214
2022-05-13,500.70187491995574
2022-05-16,505.7156335129241
2022-05-17,514.3334344891146
2022-05-18,494.45587580358233
2022-05-19,494.7245697494802
2022-05-20,500.22725612904384
2022-05-23,513.594088997853
2022-05-24,514.8410380458926
2022-05-25,517.6920436162244
2022-05-26,522.0359915590648
2022-05-27,529.4438650612243
2022-05-31,521.4001501674971
2022-06-01,521.6575767256177
2022-06-02,521.7225396609601
2022-06-03,521.7470044660637
2022-06-06,521.7490947176128
2022-06-07,529.563811297559
2022-06-08,527.2228832488743
2022-06-09,517.3698175929057
2022-06-10,509.8016696184334
2022-06-13,497.339072123193
2022-06-14,494.10107637793294
2022-06-15,494.46726456848455
2022-06-16,485.33225659588805
2022-06-17,477.06033846182794
2022-06-21,495.2725170992888
2022-06-22,495.70048457736306
2022-06-23,498.3498738656533
2022-06-24,505.90414606475076
2022-06-27,510.7690366018153
2022-06-28,507.17031487411987
2022-06-29,507.0193876304172
2022-06-30,505.1153198203246
2022-07-01,512.2078466566497
2022-07-05,504.59344853762315
2022-07-06,505.5471056004936
2022-07-07,509.349658541368
2022-07-08,509.421131558619
2022-07-11,508.86861354302954
2022-07-12,503.43542425571206
2022-07-13,501.32684912927016
2022-07-14,498.7459261024408
2022-07-15,506.94442482686117
2022-07-18,501.86013635599886
2022-07-19,509.1773775551584
2022-07-20,504.6124007039396
2022-07-21,503.96030700770353
