date,nav
2018-08-27,203.0051457114144
2018-08-28,202.759528674972
2018-08-29,204.11211546453677
2018-08-30,203.35032705491327
2018-08-31,203.15606303154945
2018-09-04,203.1323749310858
2018-09-05,202.59677842351243
2018-09-06,202.1869403382186
2018-09-07,201.9979049769776
2018-09-10,202.40331058553122
2018-09-11,203.28151264920373
2018-09-12,202.90218482748102
2018-09-13,203.53643305761184
2018-09-14,203.40392525448215
2018-09-17,202.0835839481624
2018-09-18,202.85783579925186
2018-09-19,203.20298686835417
2018-09-20,204.81983588924396
2018-09-21,204.5572582285275
2018-09-24,204.4890175204273
2018-09-25,204.94225768866886
2018-09-26,204.23961886387974
2018-09-27,205.03460617241151
2018-09-28,205.48824290717965
2018-10-01,206.65031197249562
2018-10-02,206.37846329659092
2018-10-03,205.85344277824694
2018-10-04,203.8899907904264
2018-10-05,202.83319261582994
2018-10-08,203.0264648163721
2018-10-09,203.75561680075714
2018-10-10,196.99431460541015
2018-10-11,192.9503660617303
2018-10-12,196.7395108306421
2018-10-15,195.0932723198544
2018-10-16,199.57509988288595
2018-10-17,199.81998619401608
2018-10-18,197.2654139049563
2018-10-19,197.7151302325348
2018-10-22,197.79707973648198
2018-10-23,197.01896180883196
2018-10-24,190.8166430273681
2018-10-25,194.89640827389783
2018-10-26,191.47684841424578
2018-10-29,189.5302865145066
2018-10-30,192.66025467767412
2018-10-31,194.87075923032742
2018-11-01,196.34159670447252
2018-11-02,196.62698897990256
2018-11-05,197.93565507053168
2018-11-06,198.91209336748344
2018-11-07,203.1148304606397
2018-11-08,203.45798188716077
2018-11-09,202.91849704216216
2018-11-12,199.83091088342505
2018-11-13,198.69810737735563
2018-11-14,197.26997206591724
2018-11-15,198.16782593885813
2018-11-16,199.29866049960398
2018-11-19,196.96336476287286
2018-11-20,191.77382671668178
2018-11-21,191.63010424043304
2018-11-23,190.2231373631625
2018-11-26,192.763576069732
2018-11-27,194.3019958245548
2018-11-28,199.05780821310663
2018-11-29,198.84184733261813
2018-11-30,200.2272873086993
2018-12-03,201.96719296607895
2018-12-04,196.18375344288287
